latency,cdf
73.5540,0.6669041453493818
73.6420,0.6669168840663352
73.6700,0.6669198357202634
73.7310,0.6669272148550839
73.7510,0.6669298558085986
73.7890,0.6669341279392842
73.8740,0.6669421284749317
73.8920,0.6669439926774127
73.9320,0.6669474880570645
74.0230,0.6669557216180221
74.0450,0.66695797419602
74.0610,0.6669594500229841
74.0770,0.6669603044491211
74.1010,0.6669624016769122
74.1030,0.666962557027119
74.1080,0.6669627900524291
74.1160,0.6669632561030494
74.1440,0.6669654310059439
74.1500,0.6669662077569776
74.1940,0.6669697808117327
74.2680,0.666976072495106
74.3000,0.6669780920477938
74.4030,0.6669847721066839
74.4240,0.6669867139842683
74.4330,0.6669872577099919
74.4540,0.6669889665622661
74.4670,0.6669892772626796
74.4940,0.6669908307647471
74.4980,0.6669909861149539
74.5540,0.6669945591697091
74.5650,0.6669956466211563
74.5690,0.6669957242962596
74.6150,0.6669985205999811
74.6170,0.666998908975498
74.6440,0.667000773177979
74.6650,0.6670025597053566
74.7050,0.6670049676335612
74.7450,0.6670068318360421
74.7560,0.667007841612386
74.7910,0.6670100941903838
74.8010,0.6670104825659007
74.8320,0.6670125021185884
74.8410,0.6670128904941053
74.8710,0.6670139779455525
74.8740,0.6670144439961728
74.9200,0.667017395650101
74.9820,0.667020502654236
75.0560,0.667024464084508
75.1130,0.6670278041139531
75.1230,0.6670285031898835
75.1410,0.6670296683164341
75.1490,0.6670300566919509
75.1760,0.667031299493605
75.1820,0.6670316101940185
75.2090,0.6670331636960859
75.2470,0.6670353385989803
75.3140,0.667038989328839
75.3180,0.6670394553794592
75.3250,0.6670399214300794
75.3600,0.6670426400586975
75.3670,0.667042950759111
75.3730,0.6670431837844212
75.3870,0.6670442712358684
75.4300,0.6670462907885562
75.5090,0.667050019193518
75.5230,0.6670508736196552
75.5250,0.6670509512947586
75.5830,0.6670547573748239
75.6030,0.6670557671511678
75.6170,0.6670564662270981
75.7080,0.6670606606826802
75.7210,0.6670613597586106
75.7520,0.6670622141847478
75.7850,0.6670638453619187
75.8000,0.6670646221129524
75.9110,0.667069748669775
76.0190,0.6670750305768044
76.0200,0.6670751082519079
76.0230,0.6670751859270112
76.0290,0.6670754966274247
76.0960,0.6670802348087305
76.1070,0.6670813222601777
76.1270,0.667083652513279
76.1690,0.6670903325721691
76.1700,0.6670904879223758
76.2160,0.6671008963862279
76.2490,0.6671134020778712
76.2580,0.6671175965334534
76.2850,0.6671323548030944
76.2900,0.6671351511068159
76.3020,0.6671433069926701
76.3140,0.6671540261569358
76.3260,0.6671645899709946
76.3340,0.6671745323842264
76.3570,0.6672032721724748
76.3600,0.6672071559276435
76.3670,0.6672186518429428
76.3710,0.6672244774756958
76.3860,0.6672501102598093
76.4090,0.6672957832205931
76.4170,0.6673119396420949
76.4190,0.6673174545744344
76.4640,0.6674305495249468
76.4670,0.6674418900900394
76.4860,0.6674987482657091
76.5180,0.6676103673892574
76.5250,0.6676394955530227
76.5530,0.6677445122927842
76.5660,0.6678013704684539
76.6050,0.667984217661796
76.6260,0.6680830203932877
76.6270,0.6680909432538318
76.6280,0.6680949823592073
76.6390,0.6681519182099803
76.6410,0.6681645792518303
76.6520,0.6682232239548777
76.6870,0.6684222275697216
76.6880,0.6684265773755105
76.6920,0.6684522101596239
76.7160,0.668593501172661
76.7180,0.6686046863875469
76.7460,0.6687758046402796
76.7640,0.6688909968185831
76.7880,0.66905737689001
76.8030,0.669156257296605
76.8380,0.6694024873743003
76.8770,0.6696873996534758
76.9120,0.6699521164057741
76.9410,0.6701688299441874
76.9490,0.6702298049003359
76.9510,0.6702437864189431
77.0020,0.6706335600876735
77.0030,0.6706439685515255
77.0110,0.6707008267271952
77.0120,0.6707106914653237
77.0180,0.6707559760505907
77.0680,0.6711273407198214
77.0800,0.6712106084306382
77.0830,0.6712329011853065
77.1020,0.6713667353884198
77.1190,0.6714924137056788
77.1250,0.6715391741179099
77.1350,0.6716047319051575
77.1430,0.6716641533592385
77.2740,0.6724962867416832
77.3100,0.6727053104448624
77.3640,0.6730082433480207
77.3670,0.6730275067736574
77.3850,0.6731270862561828
77.3880,0.6731416115005137
77.3890,0.673147903183887
77.4000,0.6732049943848668
77.4040,0.6732225489582293
77.4330,0.6733656264986441
77.4540,0.6734617106015176
77.4940,0.6736302655758389
77.4950,0.6736315860525963
77.5040,0.6736673942752517
77.5070,0.673681997194686
77.5100,0.6736937261352954
77.5300,0.6737681388843276
77.5390,0.673800840102848
77.5610,0.6738777384551882
77.5770,0.6739287709981049
77.5830,0.6739485781494652
77.5850,0.6739557242589757
77.6210,0.6740633819522519
77.6340,0.6740967045715993
77.6470,0.6741301048660501
77.6530,0.6741455622116215
77.7160,0.6742864648491418
77.7310,0.6743121753083585
77.7360,0.674320797244833
77.7720,0.6743761795935386
77.7880,0.6743955983693821
77.8160,0.6744290763389362
77.8970,0.6745098584464451
77.9010,0.6745122663746497
77.9240,0.6745285781463582
77.9300,0.6745333940027675
77.9520,0.6745466764454443
77.9680,0.6745553760570222
77.9720,0.6745584830611572
78.0000,0.6745725422548678
78.0030,0.6745741734320387
78.0120,0.6745772804361737
78.0740,0.6745998062161521
78.0830,0.6746023694945634
78.0890,0.6746034569460106
78.1030,0.6746058648742153
78.1100,0.6746073407011793
78.1660,0.6746147198359999
78.1790,0.674616195662964
78.1820,0.6746166617135843
78.1940,0.6746173607895146
78.2040,0.6746181375405483
78.2050,0.6746182152156517
78.2380,0.6746214775699935
78.2390,0.6746216329202002
78.2750,0.6746244292239216
78.3230,0.6746279246035735
78.3690,0.6746307209072949
78.3960,0.6746327404599827
78.4490,0.674639886569493
78.4560,0.6746420614723875
78.4630,0.6746437703246617
78.4840,0.6746514601598957
78.4970,0.674656509041615
78.5270,0.6746760831676653
78.5280,0.6746767822435956
78.7000,0.6755571518652356
78.7110,0.675723842637076
78.7800,0.6776355822813147
78.7890,0.6780276085280428
78.7940,0.6782797419135945
78.8110,0.6791769670326666
78.8280,0.6802881093864304
78.8360,0.6809135493187971
78.8470,0.6817761313417644
78.8530,0.6822499494723453
78.8770,0.684561172173236
78.8900,0.6860111333279167
78.9180,0.6895062022793293
78.9860,0.700043373777724
78.9940,0.7015401730197393
79.0170,0.7056463120093943
79.0240,0.70690783336329
79.0250,0.7072368651011819
79.0410,0.71027691329703
79.0430,0.7107085538464789
79.0520,0.7124958579751126
79.0640,0.7147975266382883
79.0730,0.7166741571358021
79.1010,0.722813597306476
79.1120,0.7252888698256924
79.1320,0.7298972560337632
79.1380,0.731290902738498
79.1530,0.7348387130851013
79.1550,0.7353449217337891
79.1650,0.7380230039479148
79.1680,0.7386753194660489
79.1720,0.7397743445036864
79.1760,0.7408312696352952
79.1920,0.7450130641756365
79.2060,0.7486801058059188
79.2480,0.7607044448335104
79.2670,0.7665050662032673
79.2790,0.7701237939192511
79.2970,0.7757030412443925
79.3170,0.7820990422815104
79.3280,0.7857077499091589
79.3370,0.7886256928425033
79.3480,0.7923005796582264
79.3530,0.7938839866405036
79.3850,0.8047385386112841
79.3880,0.805582323259235
79.3940,0.8077609545586664
79.4390,0.822555265447675
79.4720,0.8333962242753651
79.4850,0.8376059041778176
79.4890,0.8387428346659015
79.4970,0.8412225346660103
79.4990,0.841896599213089
79.5070,0.8444599552995316
79.5250,0.8500733796701573
79.5280,0.8508503637292065
79.5290,0.8511849880745413
79.5610,0.8609730608759981
79.5790,0.8663830541508876
79.5800,0.8666553830633166
79.6360,0.8832745151558885
79.6610,0.8903783694100529
79.6880,0.8978580934894437
79.6930,0.8991902991874097
79.7300,0.9092416905893039
79.7760,0.9209996816874264
79.7820,0.9223172067908546
79.8020,0.9270652528347917
79.9190,0.9503468892441576
79.9250,0.9513746085368978
79.9320,0.9524518068704871
79.9600,0.9566441652248873
79.9660,0.9574838330923593
79.9690,0.9579508158138432
79.9780,0.9592173860494583
79.9820,0.9597185458164267
79.9970,0.9617330496224291
80.0040,0.9626165262482039
80.0100,0.9634390279178303
80.0400,0.967086417746959
80.0420,0.9672987814795834
80.0640,0.9698074542932505
80.0720,0.9707653436680577
80.0750,0.971046294516961
80.1280,0.9765668194639516
80.1640,0.9799668917639379
80.1710,0.9806067792655322
80.1750,0.9809448989905188
80.2030,0.9833550020980045
80.2080,0.9837208518348957
80.2140,0.9842318763399927
80.2570,0.9872768957424567
80.2780,0.9886180340773106
80.2940,0.9895146377955557
80.3090,0.9902363171810027
80.3770,0.9926598580813721
80.4060,0.9933130280256434
80.4120,0.9934355993387674
80.4550,0.9941098192360529
80.4710,0.9943106093782745
80.4910,0.9945287987436519
80.4970,0.9945874434466991
80.5000,0.9946157948594306
80.5020,0.9946335824581032
80.5040,0.9946523021580164
80.5120,0.9947330842655252
80.5140,0.9947505611637844
80.5150,0.9947533574675058
80.5190,0.9947890880150578
80.5470,0.9949976456676167
80.5540,0.9950474354088794
80.5830,0.9952185536616122
80.5870,0.9952399919901433
80.6070,0.9953419017257699
80.6090,0.9953500576116242
80.6190,0.9953944100956507
80.6470,0.9955089031980239
80.6630,0.9955701111794825
80.6760,0.995617803692954
80.7180,0.9957483755417256
80.7340,0.9957936601269926
80.7920,0.9959237659251439
80.8210,0.9959743324174403
80.8270,0.9959842748306722
80.8290,0.9959869157841869
80.8380,0.996000664277484
80.8490,0.9960147234711947
80.8820,0.9960506870440569
80.8880,0.9960555805755694
80.9150,0.9960779510053411
80.9160,0.9960790384567884
80.9270,0.9960862622414021
80.9290,0.9960874273679527
80.9350,0.9960909227476046
80.9460,0.9960979911820116
80.9820,0.9961205946370933
80.9990,0.9961293719237746
81.0160,0.9961389259614896
81.0230,0.9961421883158313
81.0460,0.9961522084041665
81.0530,0.9961550823829914
81.0720,0.9961644033953962
81.1440,0.9961903468799231
81.2060,0.9962105424068004
81.2080,0.9962110084574206
81.2130,0.9962124842843847
81.2440,0.9962211062208592
81.2690,0.9962291067565068
81.2710,0.9962296504822303
81.2850,0.9962337672627092
81.3090,0.9962385054440149
81.3380,0.9962465836547658
81.3670,0.9962523316124156
81.3690,0.9962525646377256
81.4000,0.9962613419244069
81.4310,0.9962696531604679
81.4560,0.9962747797172906
81.4690,0.9962778867214256
81.4740,0.9962792071981829
81.4790,0.9962801392994234
81.4910,0.9962830132782482
81.5070,0.9962861979574865
81.5140,0.9962877514595541
81.6000,0.9963092674631886
81.6040,0.9963101218893257
81.6130,0.996311442366083
81.6150,0.9963123744673236
81.6260,0.996315170771045
81.6330,0.9963165689229058
81.6340,0.9963168019482159
81.6610,0.9963226275809689
81.6660,0.9963237150324161
81.6700,0.99632472480876
81.7600,0.9963427454327427
81.7920,0.9963491147912195
81.8230,0.9963554841496961
81.8350,0.9963574260272804
81.8410,0.9963589018542446
81.8510,0.9963611544322424
81.8580,0.9963630186347233
81.8600,0.996363562360447
81.8740,0.9963662033139616
81.9000,0.996371873596508
81.9050,0.9963726503475417
81.9460,0.9963784759802947
81.9480,0.9963787866807082
81.9720,0.9963828257860837
81.9850,0.9963852337142883
81.9990,0.9963870979167693
82.0090,0.9963883407184232
82.0510,0.9963953314777269
82.0760,0.9963993705831024
82.0780,0.9963997589586192
82.1250,0.9964081478697836
82.1300,0.9964091576461275
82.1500,0.9964126530257793
82.1560,0.99641405117764
82.1790,0.9964173135319817
82.1930,0.9964187893589458
82.2230,0.996423605215355
82.2400,0.9964263238439731
82.2960,0.9964353341559644
82.3290,0.9964403830376838
82.3770,0.9964500147505021
82.4080,0.9964555296828417
82.4090,0.996455607357945
82.4380,0.9964605785645609
82.4640,0.9964638409189027
82.4820,0.996467025598141
82.5170,0.9964731619313075
82.5500,0.9964812401420584
82.5520,0.9964818615428854
82.5810,0.996489240677706
82.5890,0.996491337905497
82.5910,0.9964915709308072
82.6040,0.9964962314370096
82.6390,0.996507727352309
82.6530,0.9965125432087182
82.6760,0.9965238837738107
82.6860,0.9965280005542896
82.6950,0.9965329717609055
82.7060,0.9965383313430383
82.7670,0.9965827615021682
82.7680,0.9965832275527884
82.7980,0.9966076175352478
82.8430,0.9966446685595571
82.8450,0.996646299736728
82.8460,0.9966471541628651
82.8470,0.9966487076649326
82.8580,0.9966586500781645
82.9420,0.9967599384129641
82.9890,0.9968246417740745
83.0020,0.996843439149091
83.0210,0.9968773831692654
83.0300,0.9968942386666976
83.0360,0.9969051908562733
83.0470,0.99692445428191
83.0600,0.996947912163129
83.0620,0.9969510191672638
83.0640,0.9969541261713988
83.0680,0.9969625150825632
83.0770,0.9969776617277211
83.0780,0.996979914305719
83.0810,0.9969850408625416
83.0840,0.9969884585670901
83.1010,0.9970200723341632
83.1180,0.997051375400823
83.2120,0.9972433105812599
83.2970,0.9974294201289438
83.3040,0.9974459649259624
83.3080,0.9974562957147112
83.3140,0.9974707432839387
83.3160,0.9974758698407614
83.3230,0.9974928806884003
83.3430,0.9975380875985639
83.3600,0.9975758376988036
83.4030,0.9976727762278143
83.4240,0.9977200026906656
83.4620,0.9978045132031363
83.4820,0.9978479335859224
83.4920,0.9978703816907974
83.4940,0.9978758189480337
83.5040,0.9978964028504277
83.5150,0.9979225016851614
83.5160,0.9979261524150199
83.5240,0.9979424641867285
83.5280,0.99795170752403
83.5400,0.9979770296077298
83.5470,0.9979929530039215
83.5600,0.9980220034925833
83.5750,0.998052685158416
83.5760,0.9980561805380679
83.5780,0.9980604526687534
83.5980,0.9981026302498854
83.6120,0.9981327681899945
83.6220,0.9981552162948696
83.6420,0.998196850150278
83.6470,0.9982081130402672
83.6480,0.9982098218925415
83.6720,0.9982614758362851
83.6740,0.9982657479669707
83.6750,0.9982666800682112
83.6760,0.9982704861482765
83.7150,0.9983439667960682
83.7170,0.9983494040533044
83.7240,0.9983616767196375
83.7730,0.9984459542067982
83.7790,0.9984568287212705
83.8090,0.9985042882094319
83.8130,0.9985099584919782
83.8230,0.9985261925885834
83.8270,0.9985328726474736
83.8300,0.9985376885038827
83.8400,0.9985515923473867
83.8410,0.9985543886511081
83.9260,0.9986691924538947
83.9550,0.9987063988284108
83.9640,0.9987165742669528
84.0110,0.9987702477633842
84.0220,0.998783685556268
84.0340,0.9987948707711538
84.0350,0.9987956475221875
84.1000,0.9988599625077811
84.1060,0.998865555115224
84.1210,0.998878837557901
84.1330,0.9988899450976835
84.1480,0.9989016740382929
84.1510,0.998904392666911
84.1710,0.9989208597888263
84.1820,0.9989283942738535
84.2060,0.9989464148978363
84.2170,0.9989555805600344
84.2240,0.9989602410662368
84.2370,0.9989693290533316
84.2410,0.9989723583823632
84.2470,0.9989755430616015
84.2720,0.9989903790063459
84.2830,0.9989974474407529
84.3040,0.9990096424319826
84.3250,0.9990201285709381
84.3320,0.99902362395059
84.3390,0.9990265756045181
84.3400,0.9990267309547249
84.3410,0.9990271970053451
84.3570,0.9990345761401657
84.3640,0.9990378384945073
84.3670,0.9990391589712647
84.4010,0.9990539949160091
84.4270,0.9990653354811018
84.4590,0.9990781518731584
84.4910,0.9990890263876308
84.5020,0.9990924440921792
84.5030,0.9990929878179028
84.5080,0.999094696670177
84.5230,0.9990998232269998
84.5410,0.9991044837332022
84.6010,0.9991214169057376
84.6170,0.9991259220617333
84.6220,0.9991268541629739
84.6270,0.9991279416144211
84.6460,0.999132679795727
84.6570,0.9991355537745518
84.6590,0.9991362528504821
84.6630,0.9991371849517225
84.6680,0.9991382724031699
84.7060,0.9991477487657815
84.7800,0.9991649926387305
84.8430,0.9991771099548568
84.8460,0.9991778090307871
84.9030,0.9991875960938122
84.9100,0.9991893049460865
84.9180,0.9991909361232574
84.9260,0.999192101249808
84.9580,0.9991965287307003
84.9630,0.9991976938572509
84.9740,0.9991994803846285
85.0160,0.9992070925447591
85.0450,0.9992120637513751
85.0670,0.9992156368061302
85.1140,0.9992218508144002
85.1280,0.9992232489662609
85.1300,0.9992234043164676
85.1310,0.9992235596666744
85.1610,0.9992277541222566
85.1740,0.9992296183247376
85.1830,0.9992309388014949
85.2010,0.9992333467296995
85.2200,0.9992359100081109
85.2710,0.9992439105437584
85.2910,0.999246551497273
85.3530,0.9992543966827139
85.3820,0.9992583581129859
85.5760,0.9992845346228229
85.6340,0.9992926905086772
85.6480,0.9992948654115716
85.6540,0.999296185888329
85.6940,0.9993014677953584
85.7080,0.9993028659472192
85.7400,0.999306594352181
85.7490,0.9993079925040418
85.7560,0.999309079955489
85.7800,0.9993124199849341
85.7880,0.999314051162105
85.8280,0.9993187893434108
85.8300,0.9993193330691345
85.8890,0.9993284210562292
85.8960,0.9993296638578831
85.8980,0.9993298968831933
85.9410,0.9993361108914631
85.9710,0.999341470473596
85.9810,0.9993438007266972
85.9980,0.9993455872540749
86.0320,0.9993487719333132
86.0860,0.9993543645407561
86.1180,0.9993577822453045
86.1340,0.9993596464477855
86.2180,0.9993685014095701
86.2560,0.9993719191141186
86.3220,0.9993784438228019
86.3580,0.9993825606032808
86.3890,0.9993857452825191
86.4590,0.9993930467422363
86.4740,0.9993947555945105
86.5360,0.9993995714509196
86.5870,0.9994037659065018
86.5990,0.9994043873073288
86.6030,0.999404620332639
86.6090,0.9994049310330525
86.6740,0.9994098245645651
86.7040,0.9994120771425629
86.7230,0.9994140190201473
86.7850,0.9994183688259362
86.8450,0.9994226409566217
86.8810,0.9994241944586892
86.8960,0.999425204235033
86.9510,0.999428311239168
86.9520,0.9994284665893748
86.9580,0.9994285442644781
86.9590,0.9994286219395815
86.9820,0.9994297870661322
87.0170,0.9994312628930963
87.0210,0.9994316512686131
87.0400,0.9994325056947502
87.0480,0.9994330494204738
87.0530,0.9994333601208873
87.1120,0.9994360787495054
87.1450,0.9994382536523999
87.2770,0.9994446230108766
87.3010,0.9994453220868069
87.3720,0.9994488951415621
87.4190,0.9994502932934228
87.4400,0.9994511477195599
87.4970,0.9994533226224545
87.5120,0.9994540216983848
87.6300,0.9994575170780367
87.7060,0.9994608571074817
87.7450,0.9994624882846526
87.7490,0.9994627989850661
87.7780,0.9994638864365133
87.8720,0.999467148790855
87.9070,0.9994690129933359
87.9210,0.9994692460186461
87.9920,0.9994718092970574
88.0160,0.9994725083729877
88.0230,0.9994725860480912
88.0600,0.999473595824435
88.0660,0.9994738288497451
88.0840,0.9994746056007788
88.1560,0.9994777902800172
88.2400,0.999481285659669
88.3660,0.9994865675666984
88.4160,0.9994882764189726
88.4470,0.9994895192206267
88.4560,0.9994899852712469
88.4850,0.9994909950475908
88.4890,0.9994910727226941
88.5210,0.9994923155243481
88.5430,0.9994934029757954
88.5700,0.9994942574019324
88.6090,0.9994956555537932
88.6200,0.999496432304827
88.6320,0.9994968206803438
88.6830,0.9994984518575146
88.7010,0.9994992286085483
88.7420,0.9995004714102024
88.7790,0.999501636536753
88.8470,0.9995035784143373
88.8490,0.9995036560894407
89.0290,0.999509947772814
89.2960,0.999517637608048
89.4380,0.9995224534644572
89.5020,0.9995240069665247
89.6320,0.9995280460719002
89.6650,0.9995291335233474
89.6680,0.9995292111984507
89.6720,0.9995295995739676
89.7180,0.9995306093503115
89.7670,0.9995323182025857
89.8120,0.9995338717046531
89.9360,0.9995376001096151
89.9570,0.9995382215104421
90.1430,0.9995432703921614
90.3830,0.9995494844004313
90.4890,0.9995520476788426
90.5760,0.9995539118813236
90.6210,0.9995549216576675
90.7360,0.9995570965605619
90.7400,0.9995571742356654
90.7760,0.9995581063369058
91.1340,0.9995668059484837
91.1580,0.999567505024414
91.1790,0.9995677380497242
91.6060,0.9995779911633695
91.6170,0.9995782241886797
91.6520,0.9995788455895066
91.6790,0.9995794669903336
91.7230,0.9995802437413673
91.9230,0.9995840498214327
91.9300,0.9995842051716395
92.0760,0.9995865354247406
92.0920,0.9995870791504643
92.1650,0.9995886326525317
92.3790,0.9995932931587342
92.5000,0.9995957010869387
92.5370,0.9995964001628691
92.5720,0.9995971769139029
92.5920,0.9995978759898333
92.6060,0.9995984197155569
92.6120,0.999598652740867
92.6230,0.9995989634412805
92.7650,0.9996020704454155
92.8400,0.9996036239474829
92.8590,0.9996043230234133
93.1590,0.9996103040063731
93.2060,0.9996113914578203
93.2200,0.9996116244831305
93.2900,0.9996134886856114
93.4060,0.9996163626644362
93.4110,0.9996164403395397
93.4400,0.9996166733648497
93.7320,0.9996222659722926
93.7830,0.9996231203984298
94.0940,0.9996285576556659
94.1050,0.9996287130058727
94.2010,0.9996308879087672
94.3010,0.9996323637357313
94.3800,0.999635004689246
94.3900,0.9996351600394527
94.6050,0.9996401312460687
94.6120,0.9996404419464822
94.6410,0.999641451722826
94.6650,0.9996418400983429
94.7060,0.9996427721995834
94.7870,0.9996440150012373
94.8310,0.9996449471024779
94.9600,0.9996472773555791
94.9880,0.9996478210813027
95.0440,0.9996494522584736
95.1910,0.9996520932119882
95.2100,0.9996524815875051
95.2120,0.9996526369377119
95.2880,0.9996543457899861
95.4000,0.9996565983679839
95.4770,0.9996582295451548
95.5250,0.9996592393214987
95.5360,0.9996594723468087
95.5610,0.9996603267729459
95.6030,0.9996614142243931
95.6600,0.9996625016758404
95.7450,0.9996635114521842
95.7610,0.9996637444774943
95.8600,0.9996662300808024
95.9430,0.9996679389330765
96.1030,0.9996710459372115
96.1100,0.9996715119878318
96.2850,0.9996755510932072
96.2900,0.9996756287683105
96.3970,0.9996781143716185
96.4190,0.9996785804222388
96.4650,0.9996798232238927
96.4860,0.9996799785740995
96.5030,0.999680289274513
96.5620,0.999681532076167
96.7250,0.9996846390803019
96.8270,0.9996864256076795
96.8770,0.9996872023587132
97.0420,0.9996905423881584
97.1470,0.9996927949661562
97.2690,0.9996952028943608
97.3100,0.9996959019702911
97.3160,0.9996961349956013
97.5280,0.9996997080503565
97.5330,0.9996998634005632
97.5340,0.9996999410756666
97.5480,0.9997004848013902
97.5780,0.9997011838773205
97.7030,0.9997027373793881
97.7060,0.9997028927295948
97.8340,0.9997053006577994
97.8990,0.9997056113582129
97.9740,0.9997066211345568
97.9810,0.9997069318349703
98.0100,0.9997076309109006
98.1650,0.9997094951133816
98.5100,0.9997151653959279
98.5380,0.9997156314465481
98.6010,0.9997168742482021
98.6060,0.9997170295984088
98.6100,0.9997171849486156
98.7210,0.9997188161257864
98.8070,0.9997199035772337
99.1170,0.9997233212817821
99.1810,0.9997242533830226
99.3810,0.9997259622352969
99.5580,0.9997274380622609
99.6210,0.9997279041128811
99.6670,0.9997285255137082
100.0390,0.9997310887921195
100.5100,0.9997348948721848
100.5250,0.9997352055725983
100.8810,0.9997381572265266
100.9610,0.9997391670028704
100.9670,0.9997393223530772
101.0680,0.9997400991041109
101.4030,0.999742196331902
101.4740,0.9997427400576256
101.8450,0.9997460800870707
101.9860,0.9997465461376909
102.1870,0.9997477112642416
102.3690,0.9997487210405854
103.7430,0.9997564885509228
104.0500,0.9997581197280936
104.0810,0.9997583527534037
104.6300,0.999760916031815
104.8470,0.9997627802342961
104.9520,0.9997635569853298
105.1050,0.9997647221118804
105.5220,0.9997678291160154
105.6220,0.9997682174915322
105.7660,0.9997692272678761
105.9340,0.9997705477446335
106.0030,0.999771091470357
106.3560,0.9997731110230448
106.3630,0.9997731886981481
106.7360,0.9997753636010427
106.8080,0.9997756743014562
106.8780,0.9997759850018696
107.4340,0.9997798687570383
107.8030,0.9997821213350362
107.8200,0.9997821990101395
107.9140,0.9997826650607597
108.0450,0.9997832087864834
109.2990,0.9997898111702702
109.3630,0.9997903548959938
109.5480,0.9997921414233714
109.8210,0.9997943940013693
110.0700,0.9997960251785402
110.3560,0.9997980447312278
110.5850,0.999799132182675
111.0300,0.9998020061615
111.3650,0.9998038703639809
111.7100,0.999805967591772
111.7570,0.9998063559672888
112.3340,0.9998088415705968
113.5510,0.9998147448784532
114.0440,0.999816764431141
114.0740,0.9998170751315545
114.3740,0.9998182402581051
114.7230,0.999820104460586
115.2190,0.999823211464721
115.6290,0.9998248426418919
115.6940,0.9998252310174087
115.8470,0.9998256970680289
115.8790,0.9998258524182357
116.2070,0.9998274835954065
116.2460,0.9998277166207167
116.7520,0.9998305905995415
116.9160,0.9998312120003685
116.9500,0.9998316003758854
117.1740,0.9998327655024359
117.2230,0.9998329985277461
117.5690,0.9998343966796068
117.5940,0.9998347850551237
118.8270,0.9998411544136003
118.8300,0.9998412320887037
119.1350,0.9998430186160814
119.5550,0.9998455042193893
119.6990,0.9998462032953197
119.8410,0.9998467470210433
120.0560,0.9998478344724905
120.4030,0.9998492326243512
120.4480,0.9998494656496614
120.4560,0.9998496986749715
120.7320,0.9998509414766255
120.9500,0.9998522619533828
121.1990,0.9998535047550368
121.2430,0.9998538154554503
121.3900,0.9998548252317941
121.6250,0.9998562233836549
121.7170,0.9998566894342751
121.8300,0.999857699210619
121.9520,0.9998582429363426
121.9550,0.999858320611446
122.3340,0.9998609615649607
122.4340,0.9998615829657876
122.7770,0.9998641462441991
122.8320,0.9998647676450261
122.9140,0.9998654667209563
123.0940,0.9998660881217833
123.7040,0.9998706709528824
123.7610,0.9998709816532959
123.9660,0.9998725351553635
124.7080,0.9998761082101186
125.3960,0.999879914290184
125.4540,0.9998803026657008
125.7190,0.9998813124420447
126.1540,0.9998830212943189
126.6960,0.999885739922937
127.0390,0.9998872934250045
127.1420,0.999887604125418
127.1650,0.9998876818005213
127.1940,0.999887837150728
127.4280,0.9998884585515551
127.5090,0.9998890022772787
127.6370,0.9998897790283124
127.8190,0.9998910218299664
127.8980,0.9998913325303799
128.4210,0.9998942065092047
128.9550,0.9998965367623059
129.4540,0.9998993330660274
129.8590,0.9999008865680948
130.8040,0.999905081023677
131.1390,0.9999062461502277
131.2150,0.9999064791755378
131.6320,0.9999080326776053
131.6500,0.9999082657029154
131.6600,0.9999083433780188
131.7510,0.9999089647788457
131.7740,0.9999091978041559
131.9940,0.9999108289813268
132.1210,0.9999109843315335
132.6030,0.999912537833601
132.6540,0.9999128485340145
133.0020,0.9999140136605651
133.3320,0.999915644837736
133.7210,0.9999178197406304
134.0060,0.9999190625422844
134.0610,0.9999192955675945
134.7630,0.9999225579219362
135.1880,0.9999247328248306
135.5790,0.9999265970273117
135.7370,0.9999274514534487
135.7830,0.9999278398289656
136.2140,0.999929160305723
136.4420,0.99993001473186
136.9050,0.9999317235841343
136.9190,0.9999318012592378
137.5340,0.9999338208119254
138.0610,0.999935607339303
138.3170,0.9999366171156469
138.6160,0.9999377045670941
138.9310,0.999938714343438
139.4590,0.9999407338961257
140.0430,0.999943064149227
140.4570,0.9999450060268112
140.8370,0.9999466372039821
140.8480,0.9999468702292923
141.3370,0.9999491228072901
141.3900,0.9999493558326003
141.6690,0.9999498995583238
141.6770,0.9999500549085306
142.1690,0.9999514530603913
142.4770,0.9999523074865284
142.5680,0.9999525405118386
142.6410,0.9999528512122521
142.8730,0.9999535502881824
143.0230,0.9999541716890094
144.5990,0.9999587545201084
145.1450,0.9999606187225895
146.2920,0.9999644248026548
146.6510,0.9999652792287919
147.0830,0.9999668327308593
147.1660,0.9999672211063763
147.2010,0.9999674541316863
147.5560,0.9999690853088572
147.6990,0.999969473684374
147.8230,0.9999700950852011
148.0320,0.9999707164860281
148.0550,0.9999708718362348
148.6370,0.9999723476631989
149.0920,0.9999735127897494
150.8740,0.9999771635196081
151.8770,0.9999798044731227
152.1040,0.999980270523743
152.1990,0.9999806588992599
152.4860,0.999981513325397
152.5500,0.9999816686756038
153.0570,0.9999828338021544
153.9930,0.9999838435784982
155.5820,0.999986096156496
155.7680,0.9999864068569095
156.4260,0.9999872612830467
156.4340,0.9999873389581501
158.4790,0.999989824561458
159.6230,0.9999913003884221
160.3770,0.999992310164766
160.4320,0.9999923878398693
160.7610,0.9999928538904896
163.0990,0.9999943297174537
163.5660,0.9999947957680739
163.6280,0.9999949511182807
164.1750,0.9999954948440043
165.6920,0.999996038569728
167.8730,0.9999974367215887
173.1570,0.9999989902236561
176.4420,0.9999996892995865
