latency,cdf
28.9940,0.9946720209594424
28.9970,0.9946746834902357
28.9990,0.994675788157267
29.0120,0.9946855602117743
29.0200,0.9946923015131446
29.0220,0.9946934628297672
29.0330,0.9947008839262336
29.0400,0.9947059540646591
29.0560,0.9947171423589501
29.0830,0.9947357800745033
29.1080,0.9947542478412823
29.1210,0.9947630002031455
29.1370,0.9947750099165109
29.1560,0.9947903336309702
29.1930,0.9948179219819562
29.2010,0.9948241534370044
29.2830,0.9948823608921132
29.2860,0.9948844002774018
29.3160,0.9949051340278346
29.3490,0.9949285869586523
29.3670,0.9949416730142534
29.3860,0.9949546174458761
29.4060,0.9949694313140133
29.4110,0.9949730568878595
29.4220,0.9949806762578957
29.4430,0.9949954901260328
29.4460,0.9949973312377517
29.4770,0.9950181782873673
29.4800,0.9950209541173433
29.4820,0.9950224270067183
29.4890,0.9950265907516823
29.5030,0.9950363628061897
29.5120,0.9950433873555167
29.5140,0.9950446053217306
29.5210,0.9950492222634254
29.5450,0.9950666136879689
29.5680,0.9950824189239547
29.5700,0.9950839767877167
29.5860,0.9950944852869115
29.6070,0.9951094407790271
29.6290,0.9951241130231859
29.6440,0.9951338850776932
29.6450,0.9951349614199289
29.6870,0.995162521446119
29.6880,0.9951629746428499
29.6990,0.9951695743202418
29.7080,0.9951757774504942
29.7100,0.9951770520662995
29.7170,0.9951813291104462
29.7360,0.995193055575855
29.7500,0.9952026293567926
29.7620,0.9952104186756028
29.7670,0.9952137893262879
29.7970,0.9952321154690886
29.8060,0.9952380636761801
29.8170,0.9952452864990767
29.8250,0.9952514896293293
29.8280,0.9952533024162523
29.8350,0.9952583442298822
29.8520,0.9952690510026467
29.8840,0.9952904362233802
29.9110,0.9953082808446545
29.9240,0.9953173447792699
29.9340,0.995324539277371
29.9460,0.9953322436217942
29.9760,0.9953529490474314
29.9790,0.9953547335095588
29.9820,0.9953570844675997
30.0210,0.9953839363738982
30.0320,0.9953914424447516
30.0490,0.9954051799706533
30.0840,0.9954320318769516
30.1070,0.995451519336375
30.1460,0.9954817985429498
30.1470,0.9954829598595725
30.1520,0.995486812031784
30.1650,0.9954982552492361
30.1660,0.9954986517963755
30.1670,0.9955001246857506
30.1740,0.9955062145168203
30.1880,0.9955185074781426
30.1930,0.9955236059413638
30.2070,0.9955356156547294
30.2260,0.9955518457626502
30.2310,0.9955558962084315
30.2370,0.9955617027915445
30.2510,0.9955746472231674
30.2600,0.9955834845594175
30.2700,0.9955921802716892
30.2800,0.9956024904973143
30.2920,0.9956139337147664
30.2960,0.9956175876134082
30.3020,0.995623677444478
30.3060,0.9956271613943458
30.3180,0.9956378398423147
30.3210,0.9956404457235167
30.3270,0.9956466488537692
30.3330,0.9956524837616779
30.3460,0.9956654565180963
30.3620,0.9956800154630725
30.3630,0.9956806952581686
30.3770,0.9956931581682649
30.3850,0.9957008341878925
30.4370,0.9957504592299122
30.4500,0.9957630071143956
30.4560,0.9957691252702611
30.4570,0.9957699183645399
30.4740,0.9957855819765473
30.4850,0.995796798595634
30.5020,0.9958133686011029
30.5360,0.9958429680125817
30.5380,0.9958451773466441
30.5470,0.9958536464605505
30.5560,0.9958618606512958
30.5810,0.9958826793761157
30.5880,0.9958891091047336
30.6090,0.9959076901706955
30.6140,0.995911542342907
30.6450,0.9959391590186886
30.6460,0.9959400370873545
30.6530,0.9959460985936286
30.6600,0.9959524716726551
30.6830,0.99597286552554
30.6910,0.9959797484508885
30.6950,0.9959834306743262
30.7100,0.9959962901315619
30.7110,0.9959973947985932
30.7230,0.9960082148705404
30.7310,0.9960156076422112
30.7490,0.9960310163310575
30.7600,0.9960408450351562
30.7780,0.9960556589032934
30.7800,0.9960573867158294
30.7990,0.9960733335757935
30.8130,0.9960851450155894
30.8170,0.9960881757687264
30.8280,0.9960976929000728
30.8360,0.9961045475006257
30.8590,0.9961236100881139
30.8690,0.996132192501203
30.8750,0.9961370643660588
30.8790,0.9961398685208305
30.8940,0.9961527846276576
30.9090,0.9961662389056024
30.9230,0.9961790133884512
30.9300,0.9961853581426819
30.9320,0.9961874258527661
30.9380,0.9961924393416003
30.9400,0.9961941388293407
30.9460,0.9961996055149057
30.9730,0.9962222936762402
30.9740,0.9962229734713363
30.9760,0.9962245879846896
31.0030,0.9962469928980673
31.0120,0.9962561984566612
31.0200,0.996263591228332
31.0210,0.9962641577242454
31.0230,0.9962661404599426
31.0240,0.9962672734517695
31.0300,0.9962722302910123
31.0460,0.9962855146201832
31.0760,0.9963121682529119
31.0770,0.9963126497744383
31.1010,0.9963355362093425
31.1050,0.9963386802616622
31.1070,0.996340776296542
31.1240,0.9963554768654965
31.1400,0.9963702057592467
31.1410,0.9963709705287299
31.1600,0.9963877954573599
31.1760,0.9964020711543793
31.1840,0.9964094356012544
31.1870,0.9964124380295958
31.2000,0.996424221144596
31.2080,0.9964308491467835
31.2350,0.9964559449157502
31.2430,0.9964626295675291
31.2450,0.9964646689528176
31.2470,0.9964666800133104
31.2860,0.9965015761615801
31.2960,0.9965109233441523
31.3090,0.9965221682880346
31.3370,0.996547292381797
31.3440,0.9965549117518331
31.3450,0.9965556198717249
31.3740,0.9965833498466892
31.3770,0.9965861540014609
31.3780,0.9965873719676749
31.3870,0.9965956711328071
31.3900,0.9965981353900307
31.4060,0.9966145637715214
31.4610,0.9966689190544186
31.4680,0.9966754337574235
31.4690,0.9966763118260894
31.4770,0.9966841577944909
31.4790,0.9966857156582529
31.4880,0.9966938165498156
31.4980,0.9967037585530969
31.5150,0.9967203852081572
31.5260,0.9967313185792872
31.5400,0.996745990823446
31.5520,0.9967578022632418
31.5660,0.9967721062850569
31.5710,0.9967775729706219
31.6060,0.9968126390676656
31.6100,0.9968167178382425
31.6240,0.9968300021674134
31.6250,0.99683133343281
31.6260,0.9968320132279062
31.6460,0.9968519255592646
31.7210,0.9969271845413689
31.7240,0.9969306401664411
31.7800,0.9969908870068384
31.7920,0.9970040297120308
31.7940,0.9970059841229323
31.7950,0.9970074570123073
31.7990,0.9970107143638098
31.8130,0.9970276525916225
31.8230,0.9970392940826442
31.8430,0.997060396055421
31.8500,0.9970682420238225
31.8520,0.9970703947082937
31.8810,0.9971006172652772
31.9040,0.9971240135465035
31.9050,0.9971251748631261
31.9240,0.9971451438440758
31.9310,0.9971524516413596
31.9580,0.9971802949155065
31.9600,0.9971828158223215
31.9660,0.9971879992599297
32.0510,0.9972769107935486
32.0760,0.9973041025973951
32.0770,0.9973048956916739
32.1090,0.9973375258562898
32.1170,0.9973460516197874
32.1210,0.9973497621680206
32.1240,0.9973534443914582
32.1360,0.9973665021222636
32.1370,0.9973675218149078
32.1380,0.9973687681059176
32.1440,0.9973752828089224
32.1470,0.9973784551860378
32.1600,0.9973924193103049
32.1900,0.9974222736449446
32.1920,0.997424058107072
32.2000,0.9974328954433221
32.2170,0.9974503718422526
32.2240,0.9974581045114714
32.2270,0.9974612485637913
32.2280,0.9974620983076614
32.2300,0.9974640810433586
32.2310,0.9974648741376374
32.2360,0.9974693777801495
32.2370,0.9974703408232024
32.2450,0.9974781584668083
32.2510,0.9974846448450175
32.2570,0.9974906497017002
32.2690,0.9975025461158831
32.2700,0.9975039623556667
32.2830,0.9975167085137198
32.3080,0.9975407279404509
32.3380,0.9975723384124224
32.3410,0.9975749442936244
32.3480,0.9975820254925427
32.3590,0.9975917408974587
32.3740,0.9976065830903915
32.3870,0.9976185361541657
32.4210,0.997651647840308
32.4430,0.9976722682915582
32.4530,0.997681218926991
32.4570,0.9976850710992026
32.4580,0.9976862890654166
32.4750,0.9977014145063062
32.4810,0.9977058898240225
32.4860,0.997710535090513
32.4910,0.9977154352801645
32.5120,0.9977345545172441
32.5210,0.997742712058398
32.5230,0.9977448930676649
32.5330,0.9977539286774847
32.5390,0.9977589988159102
32.5430,0.9977635024584223
32.5780,0.9977934984170405
32.5860,0.9978004096671848
32.6090,0.9978199537761995
32.6100,0.997820860169661
32.6200,0.9978301223778462
32.6390,0.9978458709642406
32.6560,0.9978611663539043
32.6590,0.997863885534289
32.6600,0.9978652451244813
32.6660,0.9978706834852505
32.6780,0.9978816451811762
32.6800,0.9978840527888084
32.7070,0.997906117804638
32.7180,0.9979156915855756
32.7300,0.9979251520673306
32.7310,0.9979256619136526
32.7820,0.9979680924575715
32.7880,0.997972907672836
32.8070,0.9979892510799395
32.8110,0.9979923951322592
32.8240,0.9980043198712377
32.8330,0.9980121091900479
32.8390,0.9980169244053124
32.8440,0.9980217962701683
32.8490,0.9980254784936058
32.8830,0.9980548229819235
32.8900,0.9980609411377889
32.8950,0.9980649066091832
32.9020,0.9980702883203612
32.9110,0.9980768313481617
32.9180,0.9980815332642435
32.9440,0.998101870467537
32.9530,0.9981088383672727
32.9560,0.9981113592740876
32.9640,0.9981175057547488
32.9670,0.998120253259929
32.9740,0.998125295073559
33.0220,0.9981622589319128
33.0270,0.9981657428817806
33.0830,0.9982079751521297
33.1150,0.9982325044251829
33.1620,0.9982647097178635
33.1840,0.9982813080481281
33.1880,0.9982842821516739
33.1920,0.9982869446824671
33.1930,0.9982880493494984
33.2080,0.9982988127718543
33.2430,0.998324418387143
33.2760,0.9983467949757251
33.2860,0.9983535929266867
33.3110,0.9983708144024561
33.3420,0.9983933609398122
33.3450,0.998395711897853
33.3570,0.99840378446462
33.3670,0.9984108656635383
33.3750,0.9984161624003293
33.3930,0.9984291351567477
33.4310,0.9984555055415196
33.4390,0.9984602641071928
33.4510,0.9984688748450775
33.4520,0.9984696679393564
33.4840,0.9984894386467364
33.5030,0.9985020431808111
33.5070,0.9985046490620131
33.5120,0.9985080197126982
33.5160,0.9985105122947174
33.5170,0.9985112770642006
33.5190,0.9985124950304146
33.5220,0.9985152142107993
33.5420,0.9985291783350663
33.5690,0.9985460032636962
33.5700,0.9985466830587925
33.5710,0.9985469946315448
33.5760,0.9985501386838646
33.5870,0.9985572198827829
33.6070,0.9985695411689008
33.6100,0.998571608878985
33.6270,0.998582542250115
33.6440,0.998592597552579
33.6630,0.998603870821257
33.6710,0.9986088276604999
33.6940,0.9986219986904881
33.6970,0.9986239247765938
33.7160,0.9986371241313776
33.7290,0.9986448568005964
33.7330,0.9986472644082287
33.7450,0.9986541473335774
33.7470,0.9986551953510173
33.7530,0.9986591041728202
33.8130,0.9986921025597798
33.8590,0.9987173116279291
33.8720,0.9987249026731696
33.8900,0.9987356660955254
33.9010,0.9987415859778213
33.9040,0.99874342708954
33.9330,0.998757221265033
33.9340,0.9987575894873767
33.9390,0.9987603086677613
33.9400,0.9987613283604057
33.9570,0.99877013737186
33.9790,0.9987824303331823
33.9840,0.9987848096160189
33.9980,0.9987916642165718
34.0100,0.9987977540476416
34.0500,0.998817411455839
34.0670,0.9988251724498535
34.0810,0.9988318287768367
34.1140,0.9988479455855749
34.1220,0.9988519110569692
34.1300,0.9988559898275462
34.1320,0.9988570944945775
34.1390,0.9988600969229188
34.1410,0.9988610033163804
34.1530,0.9988670931474501
34.1590,0.9988699822766088
34.1870,0.9988835215289408
34.1960,0.9988871187779913
34.2090,0.9988925854635562
34.2180,0.9988966359093375
34.2260,0.9989003747823665
34.2310,0.9989026124412246
34.2370,0.9989051333480395
34.2390,0.9989061530406839
34.2650,0.9989177945317056
34.2740,0.9989214484303475
34.3040,0.998935100981862
34.3320,0.9989491784053117
34.3440,0.9989538236718022
34.3480,0.998955834732295
34.3530,0.9989581573655402
34.3550,0.9989590920837974
34.4040,0.9989799391334131
34.4170,0.9989856324173434
34.4280,0.9989903060086296
34.4440,0.9989970756347955
34.4490,0.998999199994471
34.4590,0.999003278765048
34.4990,0.9990208401383655
34.5040,0.9990235026691588
34.5200,0.9990304139193031
34.5550,0.9990458509329452
34.5650,0.9990501563018875
34.5690,0.9990514592424885
34.5950,0.9990630724087146
34.6220,0.9990744589765753
34.6250,0.9990755919684022
34.6270,0.9990767816098205
34.6450,0.9990847975269961
34.6500,0.9990866386387148
34.6730,0.9990960424708785
34.6830,0.9991003195150251
34.7180,0.999114991759184
34.7450,0.9991262933526577
34.7840,0.9991423251870089
34.7870,0.9991436281276098
34.8280,0.9991598299107349
34.8520,0.9991692054181028
34.8560,0.9991709049058433
34.8650,0.9991747854028505
34.8780,0.9991799971652544
34.8880,0.9991836227391007
34.8890,0.9991841325854228
34.9090,0.99919200687862
34.9140,0.9991941312382955
34.9240,0.9991980967096897
34.9270,0.9991993996502907
34.9540,0.9992090584056154
34.9570,0.9992101630726467
35.0200,0.9992346923456998
35.0220,0.9992352305168176
35.0250,0.9992361652350749
35.0360,0.999239705834534
35.0410,0.9992417452198225
35.0960,0.9992650848514574
35.1300,0.9992772928383926
35.1380,0.9992797570956162
35.1460,0.9992827595239576
35.1470,0.9992830994215057
35.1760,0.9992946559381405
35.1900,0.999299641102179
35.2120,0.9993072321474195
35.2370,0.9993161544580565
35.2420,0.9993177123218187
35.2440,0.9993181371937537
35.2800,0.9993299203087539
35.2990,0.9993366899349199
35.3540,0.9993549311033335
35.3560,0.9993556958728167
35.3680,0.9993601711905331
35.3700,0.999361134233586
35.3730,0.9993620406270475
35.3900,0.9993679605093433
35.3950,0.9993697449714707
35.4150,0.9993762313496799
35.4170,0.9993770527687544
35.4290,0.9993805933682136
35.4670,0.9993932545518797
35.4710,0.9993944158685022
35.4760,0.9993956904843075
35.4850,0.9993988062118316
35.5010,0.9994034514783221
35.5050,0.9994047544189231
35.5150,0.9994083516679736
35.5390,0.9994150929693438
35.5420,0.9994159710380097
35.5530,0.9994193133638992
35.5620,0.9994219475698968
35.5780,0.9994264228876132
35.5900,0.9994299351622767
35.5930,0.9994309831797167
35.6090,0.999435203574272
35.6110,0.9994359116941638
35.6130,0.9994364498652816
35.6220,0.9994390274216879
35.6280,0.999440925182998
35.6400,0.9994446074064356
35.6550,0.9994482896298731
35.6730,0.999453671341051
35.7100,0.9994641798402459
35.7120,0.9994644914129983
35.7250,0.9994682019612315
35.7400,0.9994725356549695
35.7550,0.9994764728015681
35.7680,0.9994800700506187
35.7690,0.9994802966489841
35.7760,0.9994820527863159
35.7890,0.9994851968386356
35.8150,0.9994924196615322
35.8220,0.9994941191492727
35.8300,0.999496441782518
35.8440,0.9995000390315685
35.8470,0.9995007754762559
35.8630,0.9995051658195854
35.8690,0.9995066953585517
35.8740,0.9995079416495614
35.8820,0.9995104342315806
35.8850,0.9995114255994292
35.8890,0.999512388642482
35.8940,0.9995136632582874
35.8970,0.9995141731046094
35.9070,0.9995167506610158
35.9120,0.9995183651743691
35.9140,0.999518903345487
35.9180,0.9995200363373139
35.9400,0.9995268059634799
35.9660,0.9995333206664847
35.9700,0.9995345669574943
35.9770,0.9995359265476866
35.9830,0.9995374277618574
35.9900,0.9995392405487804
36.0360,0.9995501172703191
36.0400,0.9995510803133719
36.0460,0.9995522699547902
36.0600,0.9995564620245498
36.0920,0.9995640530697903
36.1090,0.9995680468659803
36.1230,0.9995712758926871
36.1450,0.9995773373989612
36.1570,0.9995801415537329
36.1710,0.9995830023580959
36.1730,0.999583427230031
36.2140,0.9995939923788172
36.2310,0.9995979295254158
36.2320,0.9995981844485768
36.2350,0.999599034192447
36.2620,0.9996044725532164
36.2980,0.9996124034960049
36.3040,0.9996134515134448
36.3350,0.9996205893619545
36.3360,0.9996207876355242
36.3370,0.999621155857868
36.3530,0.9996242149358007
36.3580,0.9996252629532406
36.3630,0.9996264242698633
36.3720,0.9996283786807647
36.3890,0.9996311545107407
36.3930,0.999632004254611
36.4080,0.9996350066829522
36.4220,0.9996379241369067
36.4390,0.9996409548900437
36.4400,0.9996413514371831
36.4500,0.9996431075745149
36.4610,0.9996454018829645
36.4620,0.9996456284813299
36.4670,0.999646733148361
36.4730,0.9996478094905967
36.4840,0.9996503587222073
36.4900,0.9996514917140342
36.4980,0.9996529646034092
36.5000,0.999653502774527
36.5140,0.9996555704846112
36.5380,0.99966035737508
36.5440,0.9996618869140463
36.5470,0.9996624534099599
36.5540,0.9996638130001522
36.5890,0.9996702710535657
36.6000,0.9996724520628325
36.6150,0.9996750012944432
36.6170,0.9996754544911739
36.6360,0.9996787684922678
36.6470,0.9996808362023519
36.6480,0.9996810061511259
36.6520,0.999681515997448
36.6620,0.9996830172116188
36.6720,0.9996847450241548
36.6870,0.9996873225805611
36.7230,0.9996934407364265
36.7240,0.9996935540356092
36.7310,0.9996945454034578
36.7520,0.9996977461053689
36.7550,0.9996982276268954
36.7560,0.9996983126012824
36.7590,0.9996988507724002
36.7610,0.9996992189947439
36.7680,0.9997005219353449
36.7700,0.9997008901576887
36.7830,0.9997031844661383
36.8040,0.9997057903473402
36.8160,0.999707801407833
36.8310,0.9997097558187344
36.8510,0.9997126449478931
36.8630,0.9997141744868595
36.8660,0.9997144860596119
36.8770,0.9997164121457177
36.8850,0.9997177434111143
36.8890,0.9997183099070278
36.8960,0.9997194995484461
36.9270,0.9997240881653452
36.9320,0.9997248246100328
36.9410,0.9997263824737948
36.9720,0.9997309427658981
36.9750,0.9997313959626289
36.9760,0.9997314809370159
36.9780,0.9997318774841554
36.9840,0.9997329255015953
36.9990,0.9997347382885184
37.0000,0.9997348799124968
37.0240,0.9997379106656338
37.0250,0.9997380522896122
37.0260,0.9997380806144078
37.0580,0.9997422443593719
37.0990,0.9997472295234104
37.1270,0.9997505435245042
37.1320,0.9997511949948047
37.1520,0.9997540557991677
37.1760,0.9997568316291436
37.1920,0.9997587293904538
37.2050,0.9997602872542158
37.2070,0.9997604572029899
37.2110,0.9997609103997207
37.2220,0.9997622133403217
37.2500,0.999765130794276
37.2510,0.9997651874438673
37.2860,0.9997694644880141
37.2870,0.999769549462401
37.3030,0.9997713339245284
37.3060,0.9997718154460549
37.3160,0.9997727784891078
37.3390,0.9997749594983747
37.3430,0.9997754126951054
37.3500,0.9997760641654059
37.3830,0.9997796614144564
37.4240,0.9997838534842162
37.4270,0.9997840800825815
37.4500,0.9997862610918483
37.4600,0.9997872524596969
37.4930,0.999790368187221
37.5100,0.9997918977261874
37.5180,0.9997925491964879
37.5230,0.9997930023932187
37.5380,0.9997944186330023
37.5400,0.9997947585305504
37.5560,0.9997960048215601
37.5570,0.999796089795947
37.5590,0.9997962030951297
37.5790,0.9997979592324615
37.5980,0.9998001968913197
37.6040,0.9998009050112115
37.6130,0.9998018397294688
37.6160,0.9998021796270168
37.6360,0.9998041340379183
37.6630,0.9998064849959591
37.6760,0.9998072780902381
37.6820,0.9998078162613558
37.7080,0.9998099406210313
37.7310,0.9998114984847933
37.7460,0.9998128014253943
37.7570,0.9998135095452861
37.7580,0.9998136228444688
37.7620,0.999813962742017
37.7790,0.9998153223322093
37.7850,0.999815860503327
37.7860,0.9998159171529184
37.8050,0.9998173050679064
37.8180,0.9998183530853464
37.8330,0.9998193727779906
37.8600,0.9998211855649137
37.8610,0.9998212138897093
37.8650,0.9998214971376661
37.8710,0.9998219220096012
37.8900,0.9998231966254065
37.9030,0.9998240746940724
37.9180,0.9998247828139643
37.9260,0.9998252926602863
37.9330,0.9998257458570171
37.9380,0.9998260007801781
37.9750,0.9998284933621975
37.9820,0.9998291731572936
37.9890,0.9998295130548417
37.9980,0.9998301645251422
38.0060,0.9998305610722816
38.0220,0.9998318073632912
38.0230,0.9998318923376782
38.0340,0.9998326287823658
38.0480,0.9998338467485797
38.1100,0.9998384353654788
38.1170,0.9998388035878225
38.1300,0.9998394833829187
38.1350,0.9998397099812841
38.1610,0.9998409562722937
38.1630,0.9998410412466807
38.1960,0.9998434771791087
38.2190,0.9998446951453226
38.2840,0.9998483207191688
38.2850,0.9998484906679429
38.2880,0.9998487455911039
38.2970,0.9998491421382434
38.2990,0.9998493687366088
38.3050,0.9998496803093612
38.3060,0.9998497369589525
38.3180,0.9998506150276184
38.3280,0.9998510398995535
38.3580,0.9998529376608636
38.3930,0.9998550053709477
38.3990,0.9998553169437001
38.4240,0.9998567048586882
38.4690,0.999858715919181
38.4740,0.999858970842342
38.4950,0.9998600755093733
38.5040,0.9998604720565127
38.5290,0.9998614634243613
38.5300,0.999861491749157
38.5600,0.9998627946897579
38.5740,0.9998632762112843
38.5850,0.9998638427071979
38.5990,0.999864182604746
38.6000,0.9998642675791329
38.6180,0.9998651173230032
38.6460,0.9998660520412604
38.7060,0.9998680064521619
38.7200,0.9998687428968493
38.7800,0.9998714337524384
38.7920,0.9998719435987604
38.7950,0.9998720852227388
38.8400,0.9998739546592533
38.8470,0.999874152932823
38.8770,0.9998751159758759
38.9040,0.9998758524205634
38.9110,0.9998760223693375
38.9120,0.9998760790189288
38.9330,0.9998767871388207
39.0030,0.999878656575335
39.0600,0.9998805826614409
39.0940,0.9998816590036764
39.1320,0.9998828203202991
39.1350,0.9998829336194818
39.1500,0.9998834151410082
39.1730,0.999883953312126
39.1900,0.9998845198080395
39.2440,0.9998858793982318
39.2630,0.9998865025437366
39.2820,0.9998871823388328
39.3040,0.999887947108316
39.3430,0.9998889668009602
39.3510,0.9998890801001429
39.3910,0.9998902130919698
39.4330,0.9998909212118616
39.4800,0.9998921391780756
39.4900,0.999892365776441
39.4980,0.9998925357252151
39.5690,0.9998941219137728
39.6060,0.9998949999824386
39.6200,0.9998954248543738
39.6390,0.9998957647519218
39.6470,0.9998959913502872
39.6490,0.9998961046494699
39.7000,0.9998971809917054
39.7520,0.9998983706331238
39.7570,0.9998985122571021
39.8400,0.9999004666680036
39.9080,0.9999018545829916
39.9940,0.999903384121958
39.9980,0.9999035257459363
40.0030,0.9999035823955277
40.0360,0.9999042905154195
40.0500,0.9999044321393978
40.0580,0.9999046587377632
40.1200,0.9999055084816335
40.1300,0.9999057067552032
40.1390,0.9999060183279556
40.1800,0.9999066981230518
40.1820,0.9999067264478474
40.2440,0.9999076894909004
40.2680,0.9999080293884484
40.2880,0.9999083692859965
40.3010,0.9999086525339532
40.3070,0.9999087658331359
40.3540,0.9999095306026191
40.3680,0.9999098705001672
40.3710,0.9999098988249628
40.4070,0.9999102953721023
40.4170,0.9999104369960806
40.4180,0.9999104653208764
40.4380,0.9999107202440374
40.4620,0.9999110884663811
40.4780,0.9999113717143379
40.4820,0.9999114566887248
40.5190,0.9999119382102514
40.5910,0.9999129579028956
40.6040,0.9999131278516696
40.6330,0.9999135527236047
40.6680,0.9999140059203355
40.7180,0.9999145440914533
40.7470,0.9999148556642057
40.7640,0.9999150822625711
40.7810,0.9999152522113451
40.8200,0.9999157337328716
40.8540,0.9999161586048066
40.8910,0.9999165551519461
40.9220,0.9999167534255158
40.9310,0.9999169516990856
40.9430,0.9999170083486769
40.9850,0.9999178014429557
40.9970,0.9999179713917298
41.0560,0.999918736161213
41.0840,0.999919161033148
41.0930,0.9999192460075351
41.1950,0.9999205206233404
41.2000,0.9999206055977274
41.2200,0.9999207472217058
41.5480,0.9999243161459607
41.5570,0.999924372795552
41.5880,0.9999246843683044
41.6060,0.9999248826418741
41.6650,0.9999254208129918
41.7180,0.9999260439584967
41.8220,0.9999268370527755
41.8620,0.9999272619247107
41.8660,0.9999273468990977
41.9040,0.9999276867966458
41.9320,0.9999279417198068
41.9350,0.9999279700446025
41.9730,0.9999283665917419
42.1750,0.999930094404278
42.2640,0.9999307175497828
42.2710,0.9999308025241699
42.3010,0.9999308874985569
42.4300,0.9999317938920184
42.5010,0.9999324736871146
42.5110,0.9999325586615015
42.5520,0.999932955208641
42.6880,0.9999340315508766
42.7140,0.999934173174855
42.7280,0.9999343147988333
42.7600,0.9999345980467901
42.8160,0.9999351078931122
42.8220,0.9999351928674992
42.8980,0.999935731038617
42.9270,0.9999359576369824
42.9690,0.9999362975345305
42.9970,0.9999364958081002
43.0600,0.9999368640304439
43.1480,0.9999373172271747
43.1870,0.9999375721503357
43.2080,0.9999377420991098
43.2380,0.9999380253470666
43.3000,0.9999387334669584
43.3550,0.9999392999628719
43.4370,0.9999399231083766
43.7290,0.9999422740664176
43.7480,0.9999423307160089
43.8500,0.999942755587944
43.8640,0.9999428405623311
43.8830,0.9999429821863094
43.8990,0.9999431238102877
44.0550,0.999943973554158
44.2050,0.9999449932468022
44.2120,0.9999450782211893
44.2500,0.999945191520372
44.3650,0.9999460412642421
44.3800,0.9999461262386291
44.4020,0.9999461828882205
44.4420,0.9999464378113816
44.4900,0.9999468343585209
44.5000,0.9999469476577036
44.5360,0.9999470609568863
44.6020,0.9999475991280041
44.6110,0.9999477407519826
44.6310,0.9999478257263695
44.7030,0.9999482789231003
44.7040,0.999948307247896
44.7300,0.9999484488718744
44.7970,0.9999487321198312
44.8420,0.9999490153677878
44.8720,0.9999493835901316
44.9510,0.9999498367868623
45.1090,0.999950743180324
45.1510,0.9999509697786894
45.1680,0.9999510547530763
45.4810,0.999952386018473
45.7840,0.9999534906855042
45.7950,0.9999535190102999
45.8500,0.999953858907848
45.8650,0.9999538872326437
45.9350,0.9999542271301918
45.9480,0.9999543121045787
46.0020,0.9999545103781485
46.2160,0.9999557283443624
46.2630,0.9999559266179322
46.3110,0.9999562665154802
46.3250,0.9999563231650715
46.3740,0.9999565780882327
46.3770,0.9999566064130283
46.5220,0.9999574278321028
46.6520,0.9999578810288337
46.7200,0.9999582209263818
46.7490,0.9999584191999514
46.8600,0.9999589007214779
46.8690,0.9999589290462736
46.9580,0.9999592972686173
47.2400,0.9999606285340139
47.5160,0.9999619597994106
47.8390,0.9999631211160332
48.0270,0.9999640841590861
48.0500,0.9999641691334731
48.0720,0.9999643957318385
48.3340,0.9999651038517303
48.3710,0.9999652738005044
48.4730,0.9999657553220308
48.7070,0.9999666050659011
48.7270,0.9999667750146751
48.7430,0.9999668883138577
49.0420,0.999967908006502
49.2400,0.9999683895280285
49.4020,0.9999690976479203
49.4320,0.9999691542975117
49.4720,0.999969210947103
49.5020,0.999969465870264
49.5150,0.9999695508446511
49.6060,0.9999699190669948
49.7860,0.999970683836478
50.0250,0.9999714202811655
50.0730,0.9999716752043266
50.7530,0.9999740828119588
50.8170,0.9999742244359372
50.8180,0.9999742527607328
50.8360,0.9999743660599155
51.0890,0.9999751591541944
51.5230,0.9999764337699997
51.7970,0.9999770285907088
51.8220,0.9999770852403002
51.9070,0.9999773684882569
51.9120,0.9999773968130526
51.9760,0.999977538437031
52.0550,0.9999776800610093
52.0970,0.9999777650353964
52.5240,0.9999786431040623
52.5690,0.9999787847280406
52.8150,0.9999794361983411
52.8160,0.9999794645231368
52.8900,0.9999795778223195
53.3620,0.9999807957885334
53.3950,0.9999808807629205
53.4440,0.9999809657373074
53.6950,0.9999816455324037
53.7350,0.9999817305067906
54.4550,0.9999828351738219
54.5350,0.9999830334473916
55.1420,0.9999839398408532
55.4920,0.9999846196359493
55.8580,0.9999851294822715
55.9790,0.9999853560806369
56.2570,0.9999856676533893
56.3020,0.9999857243029806
56.5330,0.9999858942517547
56.7350,0.9999860925253243
57.5200,0.9999868572948075
57.6800,0.9999870838931729
58.0970,0.9999877353634734
58.1550,0.9999878203378604
58.5920,0.9999883585089783
59.3160,0.9999890099792788
59.5580,0.9999891799280528
59.6550,0.9999893215520311
61.9450,0.9999909077405889
62.0070,0.9999909643901802
62.2420,0.9999911343389543
62.5140,0.9999913892621153
63.3830,0.9999918424588461
63.8080,0.9999919557580288
64.2950,0.9999921540315985
64.7820,0.9999922673307812
67.6940,0.9999931170746513
68.1340,0.9999932586986298
68.1960,0.9999932870234254
69.9740,0.9999937685449518
71.5840,0.9999943350408653
72.2880,0.9999946182888221
72.8140,0.9999947599128004
73.5050,0.9999949015367788
75.9550,0.9999957229558533
76.0160,0.9999957796054446
76.0450,0.999995836255036
76.0900,0.9999958645798317
77.6720,0.9999961195029927
80.3250,0.9999964877253364
86.8990,0.9999968559476803
91.8820,0.9999971675204327
92.1220,0.9999971958452283
100.2920,0.9999974224435937
115.6250,0.9999980455890985
120.7300,0.9999983854866467
122.6990,0.9999985554354207
124.9630,0.9999987537089904
